0.11124864	0.05478769	-0.2939307	-0.2247956	-0.08325418	-0.21038553	-0.2954937	-0.12767988	-0.15672074	0.16082309	0.15385729	-0.30151406	0.30750975	0.2522968	-0.29552045	0.35787386
-0.014761012	-0.20917551	-0.10932976	-0.20425077	0.010408323	-0.0933056	-0.08005853	-0.14596833	-0.100662746	0.043538574	-0.11449436	-0.06828055	0.19846803	0.21933573	-0.10353945	0.11236731
-0.07271289	-0.14249697	0.04001233	0.11832555	0.09667113	0.13045491	0.18627164	0.12298469	-0.11084773	-0.15162605	0.108452946	0.057724632	-0.038047194	-0.08734806	0.08732797	0.014974793
0.12314949	-0.097008176	-0.24842857	-0.28374708	-0.09837465	-0.17928548	-0.29935282	-0.07214437	-0.02676878	0.09952287	0.12908475	-0.17352855	0.17605866	0.19168513	-0.14001076	0.14968665
0.08838961	0.08538166	-0.17217049	-0.18666081	-0.17654863	-0.097577855	-0.19597147	-0.2357209	-0.0008567984	0.119103685	-0.04869529	-0.16737379	0.15755562	0.11284099	-0.17256376	0.13855305
-0.1988471	0.0037742234	-0.013732087	-0.12875302	-0.08395848	-0.111735344	-0.06257024	0.044149827	0.029527007	0.13383098	0.0946327	-0.00516952	0.12697834	-0.0073203035	-0.060023963	0.16705981
-0.08343087	0.0024905482	-0.07673613	-0.099573076	0.018674202	0.013217101	0.022366023	-0.07986045	0.08502362	0.0112063605	-0.16634105	-0.045159835	0.1242105	0.067246825	-0.046986345	0.0019171762
0.027054807	0.09063392	-0.007866396	-0.03105781	-0.016196676	-0.034732636	-0.034269493	0.011764011	-0.162387	0.025733314	0.08691368	0.03721512	0.004649088	-0.06203139	0.016944699	-0.027796678
0.08940275	0.079045035	0.055461142	0.038545754	0.17313696	0.12058796	0.110069506	0.046211038	-0.19974561	0.027297176	0.028259356	0.00730384	-0.046047397	-0.07438995	0.044228137	-0.032799736
-0.050113037	-0.036341093	0.087048166	0.058713455	0.027369358	-0.024213828	0.011409027	-0.022673983	-0.06371661	-0.08731204	0.045245364	0.04487151	-0.018737797	-0.00793205	0.009308206	-0.013693706
-0.07977259	-0.08184994	0.06259082	0.0496377	-0.19281273	0.091994375	-0.11229763	-0.013507264	-0.027803078	0.1489501	0.044080935	-0.09779864	0.05414492	0.151169	-0.08525196	0.08354224
0.019429276	0.07793179	0.0024308006	0.10959982	0.10256652	0.02552326	0.05813332	0.10566962	0.09983093	0.10596085	0.0018102872	0.092274755	-0.058185354	-0.08207904	0.09350017	-0.03352793
-0.09715097	-0.13718362	-0.13715275	0.043764137	0.0569018	0.0025021385	-0.049570058	0.04539242	0.019201806	0.1391248	-0.015826594	-0.020351045	0.17875256	0.04114057	-0.016341465	-0.07821754
0.1143812	0.064346544	0.027448472	0.065114036	0.026415085	-0.019735098	0.26482362	-0.011106565	0.0246918	0.12037655	0.06777306	0.09079734	0.0018223245	-0.086247176	0.005426726	-0.10196965
0.12451427	-0.09917528	-0.012190958	0.10139716	0.0978709	0.06697668	-0.00031840755	-0.037762452	0.05829828	-0.15182213	-0.045459103	0.015092399	0.0145763	0.028972242	-0.015274365	0.0011797075
0.058360804	0.020765316	-0.023131885	0.032131456	0.045619193	-0.07108414	-0.067171164	-0.117737025	0.038709722	0.044799082	-0.051758684	-0.067549564	0.09956158	0.102993384	-0.058230694	0.09661238
-0.22362114	0.22337043	0.014457827	-0.00025985757	0.017189497	-0.07771499	-0.029351193	-0.020110643	0.0052585364	0.022337107	-0.061637126	-0.017555175	-0.050952584	0.09221298	0.052020814	-0.008294227
-0.047825348	0.021233752	0.00052328553	-0.04809001	0.0071491096	0.0790432	-0.05886119	0.05015869	0.0151369395	-0.010688941	-0.1647958	0.043771975	-0.038450766	-0.05740368	0.031642742	-0.02084879
-0.022829961	-0.2615442	0.015391963	0.096102156	0.1512	0.045557104	0.17720984	-0.0003889534	0.19343336	-0.09838655	0.03480668	0.055839453	-0.014460375	-0.11253252	0.056023765	-0.11403307
-0.07085596	-0.115052946	0.010884819	-0.014943146	0.014008465	-0.019382307	0.020651244	-0.030110296	-0.24789122	-0.004567595	0.054305114	-0.024465796	-0.083340056	0.18780246	-0.026047438	0.091176845
0.0064825686	-0.080319785	0.10748018	0.0824622	-0.016199602	0.050248012	-0.09201288	-0.064286865	0.18131596	0.02603619	-0.036704168	0.11461609	0.06637514	-0.00366907	0.058592666	0.054120287
0.09947393	0.16058464	-0.15010907	-0.17528002	0.005381103	-0.21092744	-0.21409541	-0.12196689	-0.01744749	0.17818108	-0.042410232	-0.22607224	0.19887938	0.065955326	-0.22850336	0.22058402
-0.14005437	-0.08211384	0.05933151	0.14183985	0.058965217	0.097214155	0.12388692	-0.060835987	-0.08380696	-0.14721316	-0.05843853	-0.014079888	-0.06562287	-0.0672044	0.12898523	-0.13221371
0.082416795	0.12475773	-0.024070675	-0.18897618	0.039012562	0.021132931	-0.21824813	-0.08345791	-0.06100204	0.117775545	-0.16937311	-0.098821744	0.07913226	0.116282165	0.001924234	0.01708947
0.08564225	-0.11965672	0.13052325	0.033855766	-0.033735946	0.0668361	0.1963093	0.07859188	0.023071768	-0.11608403	-0.06504985	0.025220888	-0.053906657	-0.13916484	0.05035523	-0.0012599971
-0.10846187	-0.18758312	0.1906416	0.23902911	0.07787886	0.06259078	0.27575332	0.26144856	0.22064927	-0.15110601	0.0064035044	0.20567816	0.012428195	-0.19315676	0.24413477	-0.23251338
-0.076757215	-0.088875905	0.019063285	0.045843497	-0.03591458	0.1489452	0.09021547	-0.05863601	-0.065024726	-0.09091408	0.056021743	0.052658424	-0.095135264	-0.048349027	-0.032332033	-0.020821435
-0.024424681	-0.1202638	0.0011618629	0.05967415	0.09545558	-0.050744023	-0.010065161	-0.08941919	-0.015348422	0.14545943	0.026766952	0.044868242	0.22409469	0.15980902	-0.006422989	0.004680681
-0.074230626	-0.06995876	-0.069590144	0.0006072817	0.048596174	-0.01020866	-0.09619321	0.017347468	0.044549964	-0.1037046	0.07152328	-0.010618738	0.0146926	0.0289904	0.048990462	0.11043196
0.076341465	-0.0009814623	-0.06180781	-0.17134757	-0.08807873	-0.17690754	-0.2226842	-0.1459317	-0.2272467	0.11839667	-0.11103082	-0.20177789	0.16205421	0.19989549	-0.14059135	0.19831188
-0.19405705	-0.019196719	0.020741811	0.04822821	-0.023558281	0.035594966	0.018872881	-0.0698327	0.030874304	0.036585435	0.084130116	0.02148522	0.15316947	-0.13157126	0.029367784	0.14570397
-0.16607955	-0.032065205	0.086325206	0.11826203	0.14520337	0.053089328	-0.019741736	0.092949696	-0.06923974	0.023932036	0.0052043926	0.09964574	-0.118372366	0.11360477	0.032131776	-0.09189304
-0.06645469	-0.07759875	-0.020717729	0.06692821	-0.04600022	-0.06203755	-0.07246447	-0.082955636	0.0869567	-0.02257258	0.009552982	-0.050303556	0.055752005	0.1020175	-0.0051067285	0.064317286
-0.19283457	-0.032150604	0.083231	0.06335382	0.107876	0.14152245	0.15451899	0.07430325	0.16808806	-0.17525464	-0.058879342	0.2516145	-0.059844837	0.07814746	0.1300733	-0.14877209
0.032496683	-0.076993756	-0.028002786	0.021774573	0.028128838	-0.11912957	-0.104608685	-0.05500764	-0.11144138	0.058172006	-0.0061252904	-0.12623684	-0.010012825	0.109101996	-0.16618511	0.01814307
-0.1026535	0.0036353648	0.17894572	0.07605858	0.015233276	0.18570782	0.20601961	-0.011708785	0.068460256	-0.20793287	-0.12821844	0.16366297	-0.105389886	-0.21266405	0.14661692	-0.1372286
-0.011753007	0.040727817	-0.031950094	-0.06716171	-0.040411074	-0.062394932	0.03568161	-0.06747341	-0.04281812	0.05016558	-0.06702253	-0.058820583	0.058194194	0.014629627	-0.07181507	0.12160163
-0.059491273	-0.053507026	-0.050193902	-0.034743927	0.053698547	-0.08578639	-0.018192401	0.11486842	0.115685716	0.066967	-0.0547221	-0.09501886	0.15152083	0.052529585	-0.067453824	0.08435076
0.04567964	0.11716527	-0.0822485	0.048602007	-0.05927513	0.084851034	-0.063112654	0.119463295	-0.08629754	0.071174964	-0.060922448	0.0019007431	-0.07840962	0.032648724	-0.090156086	-0.09372365
-0.0102616465	-0.073477805	0.1573799	0.1590065	-0.015543705	0.20536591	0.17214316	0.11071755	0.06591536	-0.16101839	-0.078716785	0.21471055	0.042128276	-0.21436526	0.09470485	-0.07583226
0.0625719	0.06937747	-0.14124343	-0.10481481	0.016864935	-0.09040162	-0.15832444	-0.019830413	-0.078991264	0.12206363	-0.041822094	-0.16108187	0.066325545	0.034833558	-0.07114518	0.0008839541
0.12381582	-0.17212097	-0.08751362	-0.079139404	-0.11253917	0.024222808	0.010792567	-0.11121583	-0.022263939	0.07209266	0.04423192	-0.069222234	0.06123344	0.16028453	-0.089037105	0.21482375
-0.025230192	0.032261334	-0.08300082	0.041615177	9.479235e-05	0.02692609	-0.051205426	-0.14742692	-0.076939486	0.12407079	0.081644505	-0.04362231	-0.040597178	0.036719892	-0.103568524	0.023364546
0.12718226	-0.08124597	0.08651749	0.008621295	-0.03522468	-0.12512295	-0.09682712	-0.04815929	0.03481398	0.019716812	-0.046246815	-0.03875559	-0.050298497	0.10495321	-0.11519778	0.044534627
0.19039457	0.039914064	-0.29599324	-0.3256115	-0.09219997	-0.18965964	-0.32380414	-0.21430446	-0.18369363	0.2844857	-0.10202413	-0.4029786	0.32840896	0.27281538	-0.4078852	0.39604035
0.010353004	0.019796692	0.19000092	0.012858007	0.0011090265	0.065357044	0.0017887175	-0.07127862	0.05810515	-0.040230248	-0.094052255	0.11632128	-0.038109284	-0.2385623	0.113738224	-0.012052159
-0.055947963	-0.046288103	0.040667538	0.06915485	-0.12531821	0.07210749	0.009468221	-0.026425023	0.07356917	0.01342484	-0.09642624	0.07137992	0.024981746	-0.01427	0.004194004	-0.07795407
0.052015945	-0.060618263	0.010609563	0.056791715	-0.005132743	0.10949336	0.05479839	-0.0056099542	0.052126735	-0.072135985	0.07580525	0.07941108	-0.048898574	-0.038921718	0.086018085	-0.13240312
-0.19342373	-0.14526682	0.12904721	0.123523235	0.042801686	0.13575737	0.11508098	-0.07678939	0.06994651	-0.018896522	-0.07398862	0.08429309	0.040746283	0.102581106	0.040036835	-0.0807753
-0.11449327	0.037138417	0.12817977	0.068437286	0.1288417	-0.023888797	0.02574601	0.21180761	0.11302997	-0.11907432	0.17080091	0.06306065	-0.11197206	-0.09068903	0.104122065	-0.098784775
-0.132536	0.1503992	-0.046665825	-0.0214816	0.06076173	-0.04235036	-0.071630366	-0.06028891	-0.021640554	-0.009112601	-0.021777604	-0.05384668	0.07176086	0.012154424	0.003623516	-0.11599396
0.06938302	0.12500887	0.06789243	-0.008463584	-0.037268043	-0.08729221	-0.051659692	0.0852225	0.07461398	0.07169184	-0.018562434	-0.007719992	0.039917674	0.0579475	0.014381125	-0.02582826
-0.03500358	-0.15719728	0.03427858	0.064350694	-0.092690706	0.029392935	-0.013685669	-0.13040403	-0.13674787	-0.04489811	-0.09462822	0.036266863	0.06945538	-0.032573804	-0.05750629	0.049104568
-0.07748182	-0.06274896	0.019412983	0.049064416	0.05078331	-0.048939526	0.030951608	-0.06424695	0.13442107	0.14077176	-0.085027285	-0.014043768	0.17600553	-0.06965598	-0.011429078	-0.06382583
0.10039978	-0.028971687	0.025118293	0.04942227	0.0648163	-0.03721458	-0.023365268	0.044102397	-0.07585419	-0.07084699	-0.12887011	0.057986096	-0.0140622975	-0.019428656	0.04264312	-0.010711368
0.064595744	0.06103974	-0.05890941	0.085961856	-0.118203305	-0.049006503	-0.06394842	0.032613516	0.10439078	-0.016048625	-0.21044172	0.041351266	0.17923567	-0.0445049	-0.08882314	-0.011682359
0.009113298	0.033441335	0.07589917	-0.031272933	0.087513775	0.023524132	-0.020160444	0.053599205	-0.024918096	0.056047324	0.019130109	0.084472544	-0.04690725	-0.0019868838	-0.035745803	-0.07210693
0.041010134	-0.08813909	-0.00016931046	-0.05577864	0.06219031	0.15114349	-0.054336186	-0.0011282559	0.118161745	0.11552294	-0.071736634	-0.046338912	-0.03016163	0.05260757	-0.059700493	-0.051976845
0.055680137	-0.06449837	-0.07291844	0.048190475	0.13817555	0.05972483	-0.068828665	0.16204894	-0.094180696	0.046620704	-0.020474138	-0.015392254	-0.01368926	0.023138702	0.020772161	0.008839526
0.09118276	0.10498589	-0.2397681	-0.28533003	-0.044638105	-0.17928825	-0.23235434	-0.11611848	-0.024796976	0.13193378	0.01884273	-0.1906839	0.111710936	0.2519472	-0.20174627	0.13963102
-0.1326702	0.026261235	0.023291174	0.07720135	0.041516934	0.07190701	0.11777678	0.21780352	-0.07382038	-0.10206915	0.043492362	0.066861786	-0.01068688	-0.08568075	0.008248883	-0.12954576
0.14782865	-0.018121969	-0.13861893	-0.13536137	-0.08661806	-0.10123538	-0.08242213	-0.083484046	-0.16940819	0.07587578	-0.021069363	-0.1374882	0.12065259	0.10742813	-0.14429489	0.120306164
-0.1218474	0.1429925	-0.039301436	0.03552673	-0.06601234	-0.07388151	0.037332777	0.05305962	-0.01774426	0.032773577	-0.0072058938	0.05459093	0.13290954	-0.052337844	-0.0013982147	0.022419613
-0.018606998	-0.022873947	0.031088741	0.039209228	-0.031341117	-0.008714813	-0.07363362	-0.014438542	0.006085854	0.047172505	0.1686764	0.02712207	-0.023649538	-0.022538308	0.077423155	-0.020628765
0.038316783	0.0047553065	-0.015539046	-0.0026731265	0.049657866	0.08460403	0.06601196	-0.08854051	-0.09134919	0.0936342	-0.01760922	0.059863225	0.0369889	-0.07253993	0.012895156	-0.01545313
-0.13637264	-0.010447893	-0.0017552704	-0.056969255	0.062507786	0.03100394	0.04374183	0.07938378	-0.00469565	-0.09505022	-0.20792896	0.056124654	0.095559955	0.010505351	0.028674167	0.018550871
0.04243214	0.07830711	-0.05703797	-0.18119201	-0.122610986	-0.04365422	-0.062072374	-0.035545524	0.12441996	0.06070815	-0.17998627	-0.064771004	-0.05538474	-0.04451973	-0.033372033	0.07451595
0.005644262	0.04928591	0.025408253	-0.08419548	0.123915896	-0.05104237	-0.06836976	0.086148225	0.017551929	-6.0543065e-05	-0.080941014	0.010423576	-0.035380352	-0.16396216	-0.012313864	0.06466476
-0.0466544	0.017930824	0.02690048	0.043119017	-0.053262293	0.122794166	-0.09431898	0.1325435	-0.02226027	-0.07673088	-0.0035907605	0.03599468	-0.12433073	-0.06419427	0.10661732	0.021929229
-0.0076504173	-0.18467759	-0.06209133	-0.032670207	0.11806119	0.012088413	0.011218473	-0.08091531	0.05716838	-0.018703265	-0.08870698	-0.009048739	0.10640099	-0.06413882	0.029037606	0.0029595199
-0.075044155	0.009283919	0.012532856	0.027757263	0.05979296	0.010133505	0.08536028	0.002359593	0.040983345	0.03569837	0.012013674	-0.00297877	0.1871069	-0.04427817	-0.06693232	0.022923298
0.03921949	-0.038561065	0.04402387	0.070587814	0.03965936	-0.011576032	-0.031284474	0.008326285	0.026862025	-0.07157782	-0.14154539	0.103859395	0.07139406	0.009788617	0.07287275	0.02892893
-0.06801319	0.11154929	0.023872735	-0.042791296	0.10994715	0.026413694	0.04066412	0.049739063	-0.124533914	0.083076075	-0.042653445	0.030097224	-0.04791229	0.030782806	0.01212756	0.011014182
-0.028493956	-0.08799715	-0.068868235	0.015203464	0.18709327	0.07254008	-0.019630307	0.0037500286	-0.024628222	-0.05295452	0.11070448	-0.016213125	0.026781222	0.21561538	-0.11891459	0.0061251726
-0.051100913	0.0194956	0.043966237	0.033679202	-0.1260755	-0.067786135	-0.011296468	0.076823525	-0.0447625	0.093211055	0.12785006	0.07453575	-0.05432409	-0.044079777	-0.02475635	-0.026572218
-0.094214946	-0.06806856	0.1096199	0.0335163	0.019211913	0.004158347	0.032542635	0.12424563	0.16771156	-0.058869507	0.021860741	0.052737918	0.13437508	-0.1056436	0.020244302	-0.12293229
-0.0039568706	-0.0784838	-0.014691071	0.010459549	-0.091006145	0.0060335086	0.019380903	0.0794484	-0.123023935	0.057612702	-0.22200017	-0.09385887	0.08096783	-0.03525243	-0.036536172	-0.024874218
0.030374471	-0.054777496	-0.0031982963	-0.079174034	0.13626635	0.07885472	-0.0445677	-0.12387038	-0.06215831	0.0024392519	0.04191787	-0.04559641	-0.0044347234	0.08305167	-0.12057038	-0.0013235845
-0.041663717	0.016334893	0.056342162	-0.017464584	-0.15038887	0.0022641215	0.005209241	-0.07490208	-0.0010996195	-0.07499996	-0.056591105	-0.015899459	-0.039463345	0.12797919	0.05996524	0.039034303
0.07204629	-0.09495034	0.0016612338	0.028292596	0.16191311	-0.016873863	0.07517756	-0.00085815205	-0.23615304	0.044696826	-0.041217737	0.062669575	-0.11434453	0.04166039	0.053060092	-0.038153127
-0.14107142	0.017433971	0.11934857	0.05410382	-0.050858833	-0.008305787	-0.020225022	0.022731755	0.06937961	0.024875868	-0.03365295	0.122727506	0.049811434	0.031804614	0.096196726	-0.12344015
0.036353193	-0.101475924	0.029688204	0.072439395	0.013562448	0.08080285	0.08991994	0.16627549	0.12762758	0.016957367	-0.06560028	0.14070244	0.015484368	-0.08030661	0.043114237	-0.16574226
0.013701405	-0.13350996	0.042044424	0.03728996	-0.066686906	0.08747293	0.11576689	0.06487192	0.13982847	-0.10686109	0.17866755	0.11634842	-0.0660732	-0.058971837	0.07236983	-0.038220875
-0.06026997	-0.023901163	0.045457184	0.09676429	-0.11413336	0.05829999	-0.032570716	-0.10399916	0.0572031	0.08380567	-0.01794279	-0.07623376	-0.052327693	-0.007826347	-0.037387762	0.012069067
-0.095923774	-0.16065714	0.1490132	0.21584496	0.15310875	0.14688747	0.2060223	0.22940436	-0.01212744	-0.10467554	-0.020047218	0.21287136	-0.23663457	0.013531614	0.117748216	-0.22345962
-0.01911311	0.10185358	-0.060641527	-0.09858844	0.017705463	-0.009205468	0.010729631	-0.02575188	0.18486524	-0.007030901	0.0012690997	0.044511553	0.015754746	-0.18790798	-0.00349431	0.1417244
0.16653794	-0.003807864	-0.07471309	-0.14455763	0.10757337	-0.1047068	-0.12045778	-0.023477595	0.11707596	0.14884296	-0.037634265	-0.10429804	0.07401344	-0.1448487	-0.13724233	0.0520833
0.11686233	0.038834196	-0.03964347	0.06542288	0.0019777988	0.039962906	0.08466663	-0.027398698	-0.023524808	-0.0024076155	0.0151275415	0.06331256	-0.07524834	-0.029661	0.027578866	-0.08391009
-0.08711669	-0.05145916	0.026565379	0.029247336	0.086639896	-0.026937984	-0.01693866	0.041643888	-0.018903414	-0.12671944	-0.099663705	0.10429521	-0.18496634	-0.10849004	-0.006967415	-0.06404758
-0.07604478	0.004706965	0.014030441	0.030640658	0.0020495052	-0.087671615	0.012956074	-0.0809327	-0.12588917	0.03094501	0.009053371	0.04478233	0.020417197	-0.043087337	-0.00860624	0.032247864
-0.049567126	0.019914413	0.026667317	0.023596765	0.058851175	0.022789454	0.13689318	0.034176085	0.056141112	-0.0013603905	0.052041158	0.03208003	-0.10434457	-0.11700271	0.07023994	-0.013830046
-0.075697236	0.040695038	0.052429594	0.07118652	0.10817953	0.10852474	0.017182041	0.061000843	-0.006151244	0.040126607	-0.07065774	-0.005728818	-0.08220204	0.016379632	-0.017884389	0.006227165
0.07187692	0.011375053	-0.039625354	-0.23260103	-0.2246955	0.09102586	-0.0958421	0.05821662	0.05442973	0.06558705	0.0010707219	-0.15709971	0.13083154	0.026369654	-0.06006213	0.09051078
0.049100358	-0.024861962	-0.0018350363	0.11810711	-0.06314454	-0.04410215	0.14387515	-0.030578459	-0.045784	-0.033347644	-0.05339619	0.012147148	-0.018872872	-0.05619936	0.032349095	0.0050194194
-0.020955779	0.055712547	-0.014660634	-0.06381023	-0.20156734	-0.06022066	-0.10211662	-0.20054364	-0.011027697	0.051346686	0.042094827	-0.07100169	0.078972675	-0.10207628	-0.10234337	0.0837469
0.028168743	-0.07959859	0.14439157	0.07642002	0.092015244	0.08112455	0.048174344	0.1258039	0.084410764	-0.032242544	0.035848554	0.06363014	-0.06474483	-0.026117198	0.06950183	-0.14794533
-0.13197726	0.14481397	-0.093831256	0.05021336	0.040935334	-0.020085966	-0.08046432	-0.1759435	-0.096221305	0.01972363	-0.063520074	-0.054295715	0.015231847	0.17854579	-0.041690364	0.099028826
0.016672159	-0.012243977	-0.08863366	-0.028541423	0.015792467	0.07892097	-0.017842926	-0.04472419	0.23534378	-0.004789709	-0.10060691	0.01481992	-0.15243214	-0.011534507	-0.035971947	0.065103166
0.010241776	-0.05003952	0.03106568	-0.010456235	0.0589848	-0.014545157	0.011262791	0.051862285	-0.04267678	0.11315511	-0.12519282	-0.10745624	-0.13864125	0.05148775	-0.01023287	0.011743738
0.08656876	-0.20630077	0.019285508	0.04617977	0.1906691	-0.0015425736	0.009662253	0.028610518	0.08095373	-0.0154047385	-0.01465231	-0.008024324	0.0024524198	0.052297413	-0.08079626	0.13878824
-0.006605115	0.0069369907	0.022269106	-0.04305864	0.107581496	0.030093504	-0.100688055	0.121807374	-0.045649804	-0.030585721	-0.11153891	-0.007881633	0.077995345	0.08417584	-0.052841913	-0.012777864
-0.13262117	-0.01670628	0.04935426	0.019145379	-0.049025707	0.07768291	-0.014490169	-0.13465726	0.0075808973	0.088852204	-0.051999416	0.0319951	-0.14706588	-0.046816777	0.033245366	0.009503469
0.13201848	-0.13754822	0.06392301	0.0827785	-0.05750252	0.041457314	-0.055568144	-0.040801965	-0.004390602	0.07716752	-0.040034346	-0.015870074	0.07119054	0.02351935	-0.09785922	-0.058032446
